date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-15,78.62352752685547,79.61333465576172,82.55110931396484,79.19999694824219,81.2088851928711,4218446,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.1696970555689425,15.0,-0.007292657904037547,-0.0034923072396304544,-0.01684957271673171,0.47463355799165874,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01684957271673171,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-18,76.9336929321289,77.9022216796875,80.53333282470703,76.93333435058594,79.61333465576172,2844123,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.0585858233563314,15.0,-0.007292657904037547,-0.0034923072396304544,-0.021492793681772815,0.49626037391971345,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.021492793681772815,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-19,76.7317886352539,77.6977767944336,79.87555694580078,77.21333312988281,78.7911148071289,1977468,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.045310181456727,15.0,0.007851960589843054,-0.004418725090107212,-0.0026243781094527074,0.5042834893678984,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0026243781094527074,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-20,80.48892974853516,81.5022201538086,82.31111145019531,78.2177734375,78.2177734375,3896932,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.292351958039519,15.0,0.013838692292137411,0.001836589429259572,0.04896463600806089,0.5369327420762285,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04896463600806089,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,81.08146667480469,82.10221862792969,83.81777954101562,80.1866683959961,82.50666809082031,5340937,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.331312897917512,15.0,0.0009116558716901757,-0.0033608497369397305,0.007361743925365483,0.5299814855016549,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007361743925365483,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,79.35652923583984,80.35555267333984,82.66666412353516,80.0,82.66666412353516,1503945,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.217893030736353,15.0,-0.0035394164744094736,-0.0026057353542575656,-0.021274284468552174,0.5459251444383308,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.021274284468552174,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-25,78.36896514892578,79.35555267333984,81.52444458007812,78.70222473144531,81.12000274658203,1574055,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.1529579658012885,15.0,0.003943819855746211,0.009989265851043205,-0.012444690711856388,0.47180100059146374,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012444690711856388,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-27,79.05805206298828,80.05332946777344,82.04444122314453,79.11111450195312,79.55555725097656,3482876,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.198268147258015,15.0,-0.024440461382450485,-0.016890290430154775,0.00879304309436213,0.4098710463614265,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00879304309436213,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-28,75.69593811035156,76.64888763427734,79.98666381835938,75.91555786132812,79.28888702392578,2034382,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,4.977200495732295,15.0,0.008600200820512827,0.0038349438661964275,-0.04252717352457647,0.30559106834203686,25.0,,50.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04252717352457647,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-29,78.88249206542969,79.87555694580078,80.83999633789062,76.88888549804688,76.97777557373047,5681542,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.186724477000051,15.0,-0.02001958917681823,-0.020629676851317336,0.04209675327473983,0.07167424521975306,25.0,4671.23537296089,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04209675327473983,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-01,79.17217254638672,80.16888427734375,81.4222183227539,77.77777862548828,79.81777954101562,2176515,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.2057717063210225,15.0,0.01664550906637663,0.0009362644939456821,0.003672304053441655,0.07180609106392563,25.0,2460.0161375039384,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003672304053441655,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,76.38066101074219,77.34222412109375,81.03111267089844,76.97777557373047,80.83555603027344,5941563,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.022222345525568,15.0,0.014140224467191542,0.006703044348367104,-0.03525881870166969,-0.07882814679829285,25.0,450.62462176167315,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.03525881870166969,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-03,78.74203491210938,79.73332977294922,80.43555450439453,77.51555633544922,77.77333068847656,3679987,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.177488946295404,15.0,0.0007863145594166898,0.0015484433460175584,0.030915915323455723,-0.052347876963332936,25.0,499.6436558869849,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.030915915323455723,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-04,79.25996398925781,80.25777435302734,80.88888549804688,78.23110961914062,80.0,3221336,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.21154378915762,15.0,0.011365709751263164,0.007266561819504469,0.006577482485323971,-0.053377898731678954,25.0,442.14280618427006,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006577482485323971,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-05,79.11512756347656,80.11111450195312,80.89777374267578,79.26222229003906,80.62222290039062,1353588,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.202020422204749,15.0,0.003935858007879212,0.009363017591170086,-0.0018273600564738812,-0.3500435845772889,25.0,315.9988756748458,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0018273600564738812,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-08,77.89053344726562,78.87110900878906,80.84888458251953,78.4000015258789,80.2044448852539,2064431,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.121500584986302,15.0,0.0072219400383219945,0.0038017030395176565,-0.015478569994602065,-0.4189927162427267,25.0,405.92979888636216,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015478569994602065,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-09,78.68936920166016,79.68000030517578,80.13333129882812,78.4888916015625,79.55555725097656,1235452,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.174025993842583,15.0,-0.0006658210010571652,-0.0009090317534673487,0.010255863098065143,-0.4473886159981991,25.0,314.7260483703623,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010255863098065143,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-10,78.2109375,79.195556640625,80.88888549804688,78.26222229003906,80.3066635131836,2182151,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.142568613027597,15.0,-0.00043565260149747154,-0.0010614055809456957,-0.006079865244670635,-0.6355466252150133,25.0,320.4324309794793,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006079865244670635,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-11,79.3960189819336,80.39555358886719,82.22222137451172,78.64888763427734,78.83555603027344,7241557,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.220490492783584,15.0,0.0016150658954552366,-0.0044019570069471214,0.015152326710544672,-0.6599645051901151,25.0,505.68353256646105,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015152326710544672,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-12,80.1158447265625,81.12444305419922,81.94666290283203,80.44444274902344,80.71111297607422,1700122,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.267820977545404,15.0,0.004939784585931806,0.0015247157966047364,0.009066290768510399,-0.6604446335785235,25.0,572.1604351137192,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009066290768510399,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-15,82.95126342773438,83.99555206298828,85.5955581665039,81.4222183227539,81.92444610595703,7158600,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.454256627466771,15.0,0.004939784585931806,0.0015247157966047364,0.03539141719433281,-0.494522731864676,25.0,1643.5600612528137,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03539141719433281,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-16,79.14582824707031,80.14221954345703,85.33333587646484,79.37777709960938,85.15555572509766,12573562,VBL.NS,71968620000.0,,3.85,,,,,,,,,,15.0,0.5,10.0,17.404849502463712,5.204040230094613,15.0,-0.0008660015352057737,-0.0018268038076124649,-0.045875435364025385,-0.455715507575038,25.0,1801.5633687384943,5.0,,,0.0,0,95.0,35.0,7.5,0.33,LATE,45.67,True,0.14907692307692305,,5.238043187455007,3.2780792029149532,7.198007171995061,1.1150749797699957,,,,0.4431615896472397,0.2525137291852168,0.3043246811675436,-0.25,-0.04317284027631106,39.93547573551894,False,False,"📊 BALANCED SCENARIO
Components aligned: F=32%, T=5%, M=100%",4.815184615384614,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.045875435364025385,-0.0,0.0,0.0,-0.0,1.0,0.0
